"search-number","evaluation","number-of-bots*","charging-area-radius*","minimum-energy*","energy-decrement*","number-of-boxes*","target-area-radius*","unloaded-step-length*","loaded-step-length*","vision-range*","vision-angle*","grab-range*","max-wiggle-angle*","show-energy?*","maximum-charging-distance*","minimum-charging-energy*","transfer-energy-amount*","fitness","num-replicates","best-fitness-so-far","best-fitness-rechecked"
"5","9590","20","19","130","0.26","60","2","0.9","0.03","2.2","43","1.6","33","false","4","200","230","775.1288926585652","10","610.5327813647834","766.3407721108914"
"5","9600","20","4","45","0","60","0","0.84","0.09","3.8000000000000003","33","0.7000000000000001","25","false","1","370","155","729.6961368232496","10","610.5327813647834","766.3407721108914"
"5","9610","20","4","375","0.99","60","0","0.11","0.03","3.8000000000000003","27","6","22","false","5","0","55","767.7577039662706","10","610.5327813647834","766.3407721108914"
"5","9620","20","16","40","0","60","13","0.41000000000000003","0.15","2.5","21","3.9000000000000004","40","true","4","110","405","810.8785505288827","10","610.5327813647834","766.3407721108914"
"5","9630","20","12","35","0.49","60","9","0.19","0.18","5.5","57","2.1","16","false","3","0","195","772.1038540220486","10","610.5327813647834","766.3407721108914"
"5","9640","20","4","175","0.26","60","2","0.37","0.05","3.9000000000000004","33","2.1","26","false","2","240","70","785.5003486649799","10","610.5327813647834","766.3407721108914"
"5","9650","20","4","45","0","60","2","0.84","0.05","2.8","33","5.7","25","false","1","20","155","733.1628802775738","10","610.5327813647834","766.3407721108914"
"5","9660","20","4","160","0.26","60","2","0.37","0.05","3.9000000000000004","30","2.1","5","false","2","240","65","769.6693339773226","10","610.5327813647834","766.3407721108914"
"5","9670","20","6","25","0","60","15","0.87","0.15","4.1","18","0.7000000000000001","23","true","4","100","240","800.0322878378421","10","610.5327813647834","766.3407721108914"
"5","9680","20","13","0","0.6","60","9","0.19","0.15","5.4","57","2.1","40","false","4","0","230","747.6449160472721","10","610.5327813647834","766.3407721108914"
"5","9690","20","6","185","0.26","60","0","0.56","0.03","2.2","36","1.6","32","false","4","110","200","827.1215097519322","10","610.5327813647834","766.3407721108914"
"5","9700","20","4","45","0","60","2","0.84","0.08","3.8000000000000003","33","5.7","25","false","1","370","180","796.0117887778871","10","610.5327813647834","766.3407721108914"
"5","9710","20","6","130","0.29","60","2","0.9","0.03","2.2","43","1.6","38","false","4","200","230","775.486159250514","10","610.5327813647834","766.3407721108914"
"5","9720","20","20","0","0.49","60","6","0.3","0.13","6.1000000000000005","57","2.1","8","true","4","260","335","774.7461584720982","10","610.5327813647834","766.3407721108914"
"5","9730","20","16","145","0.19","60","9","0.86","0.15","4.2","40","5.4","37","false","1","390","60","841.4256633605777","10","610.5327813647834","766.3407721108914"
"5","9740","20","11","300","0.5","60","15","0.11","0.05","5.2","22","5.5","22","true","1","370","55","747.7475618649163","10","610.5327813647834","766.3407721108914"
"5","9750","20","6","130","0.29","60","2","0.9","0.03","2.2","43","1.6","6","true","5","30","250","659.4084713742087","10","610.5327813647834","766.3407721108914"
"5","9760","20","0","35","0","60","18","0.64","0.08","3","27","6","40","false","4","200","230","790.1195822111398","10","610.5327813647834","766.3407721108914"
"5","9770","20","4","45","0","60","0","0.84","0.09","3.8000000000000003","17","5.5","40","true","4","0","55","694.267145228486","10","610.5327813647834","766.3407721108914"
"5","9780","20","6","360","0.15","60","19","0.87","0.15","2.6","28","0.6000000000000001","25","false","1","370","155","786.1631257005163","10","610.5327813647834","766.3407721108914"
"5","9790","20","0","105","0.21","60","2","0.9","0.02","2.5","40","1.6","36","false","4","200","215","725.6640071422826","10","610.5327813647834","766.3407721108914"
"5","9800","20","14","80","0.26","60","2","0.79","0.16","1.6","20","2.1","23","false","2","20","190","738.0269783884254","10","610.5327813647834","766.3407721108914"
"5","9810","20","4","450","0.19","60","0","0.84","0.09","3.8000000000000003","33","0.7000000000000001","25","false","1","370","155","708.4572194895052","10","610.5327813647834","766.3407721108914"
"5","9820","20","4","45","0.22","60","9","0.19","0.05","4","49","6.300000000000001","24","false","3","0","190","767.2996562993058","10","610.5327813647834","766.3407721108914"
"5","9830","20","4","320","0.12","60","15","0.86","0.16","5.2","57","0.7000000000000001","16","false","3","220","195","792.3895130681844","10","610.5327813647834","766.3407721108914"
"5","9840","20","6","355","0.99","60","0","0.11","0.03","3.8000000000000003","27","6","22","false","5","0","55","760.923003022349","10","610.5327813647834","766.3407721108914"
"5","9850","20","4","375","0","60","0","0.11","0.05","3.8000000000000003","36","6","22","false","1","200","405","735.6109886256432","10","610.5327813647834","766.3407721108914"
"5","9860","20","2","375","0.99","60","0","0.11","0.03","3.8000000000000003","27","3.7","22","false","5","0","55","736.3044827779958","10","610.5327813647834","766.3407721108914"
"5","9870","20","18","155","0.64","60","6","0.22","0.13","2.9000000000000004","24","1.6","31","false","1","110","200","720.3807079278606","10","610.5327813647834","766.3407721108914"
"5","9880","20","6","55","0.12","60","13","0.86","0.18","5.2","57","2.1","20","true","3","300","275","772.229639988376","10","610.5327813647834","766.3407721108914"
"5","9890","20","6","25","0.49","60","9","0.34","0.03","5.7","57","1.6","40","false","3","0","200","663.3485154017881","10","610.5327813647834","766.3407721108914"
"5","9900","20","0","130","0.26","60","2","0.79","0.16","1.6","20","2.1","22","false","3","0","430","827.598728190513","10","610.5327813647834","766.3407721108914"
"5","9910","20","15","35","0","60","18","0.64","0.08","5.2","4","6","23","false","1","210","405","767.4814921606512","10","610.5327813647834","766.3407721108914"
"5","9920","20","4","375","0","60","0","0.08","0.17","4.6","27","6","22","true","5","30","470","825.3753849768622","10","610.5327813647834","766.3407721108914"
"5","9930","20","15","35","0","60","18","0.64","0.08","3","4","6","22","false","1","200","230","776.667415366823","10","610.5327813647834","766.3407721108914"
"5","9940","20","8","375","0","60","0","0.11","0.03","3.8000000000000003","27","6","23","true","5","30","335","736.7437012167104","10","610.5327813647834","766.3407721108914"
"5","9950","20","18","160","0.19","60","2","0.37","0.05","3.9000000000000004","33","2.1","21","false","2","240","65","756.9311749526281","10","610.5327813647834","766.3407721108914"
"5","9960","20","0","130","0.29","60","6","0.22","0.13","5.4","57","2.1","20","true","3","300","60","751.2650531702094","10","610.5327813647834","766.3407721108914"
"5","9970","20","6","435","0.15","60","18","0.87","0.15","3.3000000000000003","19","5.5","40","true","4","370","55","749.7318308667632","10","610.5327813647834","766.3407721108914"
"5","9980","20","11","145","0.26","60","15","0.15","0.05","5.2","41","1","22","false","1","0","55","706.475771552215","10","610.5327813647834","766.3407721108914"
"5","9990","20","4","45","0","60","2","0.98","0.03","6.9","43","1.6","38","false","4","200","230","751.573044023382","10","610.5327813647834","766.3407721108914"
"5","10000","20","6","130","0.29","60","17","0.44","0.05","3.9000000000000004","33","5.6000000000000005","8","false","4","260","480","739.3762469999709","10","610.5327813647834","766.3407721108914"
"5","10010","20","4","30","0.19","60","17","0.22","0.05","1","46","2.2","24","false","3","380","190","759.8298918985487","10","610.5327813647834","766.3407721108914"
"5","10020","20","15","35","0.91","60","0","0.11","0.03","4.1","27","6","9","false","1","200","405","711.6260109105563","10","610.5327813647834","766.3407721108914"
"5","10030","20","4","375","0.99","60","0","0.8300000000000001","0.08","3.9000000000000004","33","5.6000000000000005","15","true","4","260","480","768.5747178513009","10","610.5327813647834","766.3407721108914"
"5","10040","20","4","70","0","60","0","0.11","0.03","3.9000000000000004","27","6","22","false","5","0","60","779.6394124008791","10","610.5327813647834","766.3407721108914"
"5","10050","20","11","375","0.29","60","0","0.11","0.03","3.8000000000000003","36","6","17","false","3","0","55","757.2864182452761","10","610.5327813647834","766.3407721108914"
"5","10060","20","16","30","0","60","20","0.26","0.01","1.7000000000000002","46","2.1","40","false","3","20","175","853.8551799848776","10","610.5327813647834","766.3407721108914"
"5","10070","20","16","165","0.46","60","2","0.88","0.15","3.4000000000000004","16","5.6000000000000005","7","false","1","400","225","708.0224675677271","10","610.5327813647834","766.3407721108914"
"5","10080","20","8","375","0.99","60","0","0.11","0.03","3.8000000000000003","27","6","22","false","5","0","55","687.6916763235947","10","610.5327813647834","766.3407721108914"
"5","10090","20","15","30","0","60","18","0.73","0.08","3","4","6","23","true","5","30","250","762.4699118218011","10","610.5327813647834","766.3407721108914"
"5","10100","20","6","360","0.15","60","20","0.87","0.15","2.6","19","5.5","40","true","4","0","55","704.0167791057974","10","610.5327813647834","766.3407721108914"
"5","10110","20","15","0","0.01","60","18","0.37","0.05","3.9000000000000004","41","4.1000000000000005","26","false","2","240","65","693.0989181940223","10","610.5327813647834","766.3407721108914"
"5","10120","20","4","45","0","60","0","0.92","0.08","3.9000000000000004","33","5.7","8","true","4","260","335","765.755221901793","10","610.5327813647834","766.3407721108914"
"5","10130","20","2","80","0.49","60","9","0.15","0.18","5.4","33","1.6","39","false","4","200","230","740.6073081809925","10","610.5327813647834","766.3407721108914"
"5","10140","20","12","35","0.49","60","9","0.3","0.18","5.5","57","2.4000000000000004","16","false","3","0","195","731.2174235099277","10","610.5327813647834","766.3407721108914"
"5","10150","20","12","40","0.49","60","9","0.19","0.13","5.5","6","4.800000000000001","43","true","5","270","250","743.215280832935","10","610.5327813647834","766.3407721108914"
"5","10160","20","16","145","0.21","60","15","0.11","0","6.9","41","5.5","9","false","1","370","50","775.7052857729764","10","610.5327813647834","766.3407721108914"
"5","10170","20","13","0","0.79","60","9","0.37","0.08","4.300000000000001","34","5.7","0","false","3","20","60","825.5305720829268","10","610.5327813647834","766.3407721108914"
"5","10180","20","11","495","0.1","60","14","0.19","0.13","5.4","57","2.1","40","false","3","230","115","692.4726461790832","10","610.5327813647834","766.3407721108914"
"5","10190","20","15","35","0","60","17","0.64","0.08","3.7","4","5.9","23","true","5","110","250","735.2642113082088","10","610.5327813647834","766.3407721108914"
"5","10200","20","20","45","0","60","0","0.84","0.09","4.1","33","0.7000000000000001","25","false","1","370","150","703.9731149558904","10","610.5327813647834","766.3407721108914"
"5","10210","20","20","45","0","60","0","0.85","0.09","3.8000000000000003","23","5.5","40","true","4","0","55","826.583241170274","10","610.5327813647834","766.3407721108914"
"5","10220","20","4","45","0.9","60","0","0.84","0.09","4.1","33","0.7000000000000001","25","false","1","370","150","852.6386744894808","10","610.5327813647834","766.3407721108914"
"5","10230","20","11","350","0.99","60","0","0.11","0.03","3.8000000000000003","24","6.300000000000001","22","false","5","0","55","787.1241495861219","10","610.5327813647834","766.3407721108914"
"5","10240","20","8","495","0.1","60","14","0.19","0.13","5.3","57","2.1","40","false","3","230","115","755.6826821898574","10","610.5327813647834","766.3407721108914"
"5","10250","20","18","310","0.46","60","2","0.07","0.15","3.4000000000000004","16","5.6000000000000005","7","false","1","400","185","758.2399806141244","10","610.5327813647834","766.3407721108914"
"5","10260","20","16","160","0.22","60","2","0.37","0.05","3.9000000000000004","33","2.1","21","false","2","240","65","797.4852418770756","10","610.5327813647834","766.3407721108914"
"5","10270","20","8","45","0.9","60","0","0.84","0.09","3.7","17","5.5","23","false","1","0","55","783.3086086651358","10","610.5327813647834","766.3407721108914"
"5","10280","20","11","145","0.26","60","15","0.15","0.05","5.2","41","1","41","true","4","230","80","762.3962639603626","10","610.5327813647834","766.3407721108914"
"5","10290","20","15","35","0.91","60","0","0.84","0.09","3.8000000000000003","17","5.5","40","true","4","0","55","826.8436869596892","10","610.5327813647834","766.3407721108914"
"5","10300","20","4","45","0","60","10","0.1","0.08","3.8000000000000003","36","6","9","false","1","200","405","757.4000204367978","10","610.5327813647834","766.3407721108914"
"5","10310","20","4","375","0.99","60","13","0.8300000000000001","0.08","4.1","33","0.7000000000000001","25","false","1","370","150","763.2119959802441","10","610.5327813647834","766.3407721108914"
"5","10320","20","20","45","0.19","60","0","0.84","0.09","4.4","33","5.6000000000000005","15","true","4","260","480","801.1547362482735","10","610.5327813647834","766.3407721108914"
"5","10330","20","6","185","0.29","60","17","0.44","0.05","1.3","27","3.7","22","false","5","0","55","779.7271183120648","10","610.5327813647834","766.3407721108914"
"5","10340","20","2","375","0.99","60","0","0.11","0.03","3.9000000000000004","33","1","8","false","3","260","480","701.5345002217534","10","610.5327813647834","766.3407721108914"
"5","10350","20","0","105","0.21","60","2","0.9","0.02","5.800000000000001","40","1.6","36","true","5","110","335","752.2242859883985","10","610.5327813647834","766.3407721108914"
"5","10360","20","15","35","0","60","17","0.64","0.08","3.7","4","5.9","23","false","4","200","215","760.0853116091582","10","610.5327813647834","766.3407721108914"
"5","10370","20","11","145","0.27","60","15","0.15","0.05","3.9000000000000004","41","4.6000000000000005","26","true","2","240","65","760.3981218412484","10","610.5327813647834","766.3407721108914"
"5","10380","20","15","0","0.01","60","18","0.37","0.05","5.2","41","1","22","false","1","0","55","764.3088573193211","10","610.5327813647834","766.3407721108914"
"5","10390","20","16","165","0.64","60","6","0.22","0.15","2.9000000000000004","24","2.3000000000000003","31","false","4","110","200","777.7720942972672","10","610.5327813647834","766.3407721108914"
"5","10400","20","18","0","0.81","60","2","0.88","0.1","3.4000000000000004","16","5.6000000000000005","0","false","1","400","225","688.6095276099805","10","610.5327813647834","766.3407721108914"
"5","10410","20","6","35","0.22","60","17","0.22","0.05","4.1","46","4","38","false","3","380","185","726.0486639089138","10","610.5327813647834","766.3407721108914"
"5","10420","20","6","130","0.29","60","2","0.9","0.03","2.3","43","1.6","25","true","5","30","250","712.4597748220615","10","610.5327813647834","766.3407721108914"
"5","10430","20","8","125","0.34","60","2","0.9","0.03","2.2","43","2.3000000000000003","6","true","5","30","250","670.9279855860705","10","610.5327813647834","766.3407721108914"
"5","10440","20","4","375","0","60","0","0.11","0.05","3.8000000000000003","36","6","23","true","2","20","190","800.4958210670807","10","610.5327813647834","766.3407721108914"
"5","10450","20","14","80","0.26","60","2","0.79","0.16","1.6","20","2.1","17","false","1","200","405","746.5746682883707","10","610.5327813647834","766.3407721108914"
"5","10460","20","0","375","0.99","60","0","0.11","0.03","3.8000000000000003","27","5.6000000000000005","7","false","1","400","220","774.757162055094","10","610.5327813647834","766.3407721108914"
"5","10470","20","16","470","0.47000000000000003","60","2","0.88","0.15","3.4000000000000004","16","3.7","22","false","5","0","120","695.2444595548527","10","610.5327813647834","766.3407721108914"
"5","10480","20","14","80","0.27","60","2","0.79","0.16","1.6","41","4.1000000000000005","26","false","2","240","270","661.3618426144246","10","610.5327813647834","766.3407721108914"
"5","10490","20","15","0","0.01","60","18","0.37","0.16","3.9000000000000004","20","2.1","23","false","2","20","190","708.9259291523686","10","610.5327813647834","766.3407721108914"
"5","10500","20","0","25","0.49","60","9","0.3","0.18","5.5","0","3","16","false","3","0","195","742.2881758382238","10","610.5327813647834","766.3407721108914"
"5","10510","20","12","35","0.29","60","6","0.22","0.13","5.4","57","2.1","20","false","3","300","275","697.2808531242628","10","610.5327813647834","766.3407721108914"
"5","10520","20","18","150","0.67","60","6","0.22","0.03","3.8000000000000003","33","5.7","25","false","1","370","155","679.4016206426109","10","610.5327813647834","766.3407721108914"
"5","10530","20","4","450","0.19","60","0","0.84","0.03","2.9000000000000004","24","1.6","31","false","1","110","200","783.7179712622415","10","610.5327813647834","766.3407721108914"
"5","10540","20","6","130","0.29","60","2","0.9","0.03","6.9","43","1.9000000000000001","9","true","5","30","250","778.1713795598116","10","610.5327813647834","766.3407721108914"
"5","10550","20","20","45","0","60","0","0.84","0.09","4.1","33","0.7000000000000001","25","false","1","260","25","713.3839037013869","10","610.5327813647834","766.3407721108914"
"5","10560","20","16","165","0.46","60","2","0.88","0.18","3.4000000000000004","16","5.6000000000000005","0","false","1","400","225","772.4057095914739","10","610.5327813647834","766.3407721108914"
"5","10570","20","11","25","0.49","60","9","0.34","0.03","5.7","57","1.6","43","false","3","0","205","755.6954505129568","10","610.5327813647834","766.3407721108914"
"5","10580","20","8","375","0.99","60","18","0.2","0.03","3.8000000000000003","27","6","22","true","5","0","55","763.6940448511846","10","610.5327813647834","766.3407721108914"
"5","10590","20","4","45","0","60","0","0.8300000000000001","0.08","2.8","33","5.7","8","true","4","260","335","786.0272059786973","10","610.5327813647834","766.3407721108914"
"5","10600","20","4","470","0.26","60","10","0.19","0.05","4.1","49","3.2","24","false","3","0","190","809.4982270686954","10","610.5327813647834","766.3407721108914"
"5","10610","20","12","35","0.52","60","9","0.3","0.18","5.5","57","2.4000000000000004","16","true","3","220","195","872.994622682131","10","610.5327813647834","766.3407721108914"
"5","10620","20","14","80","0.26","60","0","0.79","0.16","1.6","20","2.1","17","false","2","20","195","789.0608849204457","10","610.5327813647834","766.3407721108914"
"5","10630","20","15","35","0.02","60","15","0.37","0.05","3.9000000000000004","41","4.2","26","false","2","230","65","753.0041504875244","10","610.5327813647834","766.3407721108914"
"5","10640","20","18","155","0.64","60","8","0.22","0.13","2.9000000000000004","24","1.6","31","false","1","110","415","790.5901893604346","10","610.5327813647834","766.3407721108914"
"5","10650","20","11","495","0.56","60","14","0.19","0.13","5.4","57","2.1","40","false","3","230","100","757.3459208041671","10","610.5327813647834","766.3407721108914"
"5","10660","20","6","130","0.29","60","2","0.9","0.03","2.2","40","1.6","6","true","4","30","250","752.06831554721","10","610.5327813647834","766.3407721108914"
"5","10670","20","4","45","0","60","2","0.98","0.02","6.9","43","1.6","38","false","4","200","230","770.3536272472027","10","610.5327813647834","766.3407721108914"
"5","10680","20","16","165","0.46","60","2","0.88","0.17","3.4000000000000004","16","5.6000000000000005","6","false","1","400","225","746.6599079697446","10","610.5327813647834","766.3407721108914"
"5","10690","20","15","35","0.91","60","0","0.11","0.03","2.6","27","6","9","false","1","200","405","811.0733300248869","10","610.5327813647834","766.3407721108914"
"5","10700","20","12","35","0.56","60","6","0.19","0.13","5.4","57","2.1","40","false","3","230","100","733.1947376623359","10","610.5327813647834","766.3407721108914"
"5","10710","20","11","495","0.29","60","6","0.2","0.13","5.3","57","2.1","20","false","3","300","275","742.2701442311396","10","610.5327813647834","766.3407721108914"
"5","10720","20","12","35","0","60","2","0.9","0","6.9","43","1.6","38","false","4","200","405","730.5585827193489","10","610.5327813647834","766.3407721108914"
"5","10730","20","4","45","0.29","60","6","0.22","0.13","5.4","6","2.1","20","false","3","300","275","799.5010318695446","10","610.5327813647834","766.3407721108914"
"5","10740","20","18","485","0.99","60","0","0.2","0.03","3.8000000000000003","24","3.5","22","false","5","0","55","729.7660265894496","10","610.5327813647834","766.3407721108914"
"5","10750","20","11","285","0.67","60","6","0.22","0.03","3.8000000000000003","20","5.7","25","false","1","370","155","662.376651179969","10","610.5327813647834","766.3407721108914"
"5","10760","20","10","145","0.27","60","15","0.15","0.05","3.9000000000000004","41","4.6000000000000005","22","false","5","0","120","726.3321633899677","10","610.5327813647834","766.3407721108914"
"5","10770","20","16","485","0.47000000000000003","60","2","0.88","0.17","3.4000000000000004","16","3.7","26","true","2","230","65","661.1834825170305","10","610.5327813647834","766.3407721108914"
"5","10780","20","7","130","0.29","60","2","0.66","0.17","2.9000000000000004","31","1.6","31","false","1","110","250","658.500591742923","10","610.5327813647834","766.3407721108914"
"5","10790","20","16","450","0.19","60","0","0.84","0.03","2.3","43","1.6","25","true","5","20","250","763.7586250579807","10","610.5327813647834","766.3407721108914"
"5","10800","20","11","350","0.41000000000000003","60","9","0.22","0.03","3.8000000000000003","33","5.7","25","false","1","370","155","791.8801930009744","10","610.5327813647834","766.3407721108914"
"5","10810","20","19","150","0.99","60","0","0.11","0.03","3.8000000000000003","31","6.300000000000001","22","false","1","0","40","693.496801744376","10","610.5327813647834","766.3407721108914"
"5","10820","20","20","45","0.19","60","0","0.84","0.03","2.9000000000000004","24","1.6","31","false","1","110","200","777.7956062510553","10","610.5327813647834","766.3407721108914"
"5","10830","20","4","450","0","60","0","0.75","0.1","4.1","33","0.7000000000000001","25","false","1","260","30","784.3886822260383","10","610.5327813647834","766.3407721108914"
"5","10840","20","4","45","0","60","0","0.8300000000000001","0.08","2.8","33","1.6","25","true","5","30","250","782.5001623830814","10","610.5327813647834","766.3407721108914"
"5","10850","20","6","130","0.29","60","2","0.9","0.03","2.2","20","5.7","8","true","4","260","335","752.447414635351","10","610.5327813647834","766.3407721108914"
"5","10860","20","16","165","0.46","60","2","0.88","0.17","3.4000000000000004","16","5.6000000000000005","6","false","2","400","185","725.8632696144097","10","610.5327813647834","766.3407721108914"
"5","10870","20","18","310","0.46","60","2","0.07","0.15","3.4000000000000004","16","5.6000000000000005","7","false","1","400","225","700.8601286619393","10","610.5327813647834","766.3407721108914"
"5","10880","20","18","155","0.72","60","6","0.22","0.03","3.8000000000000003","33","3.7","22","false","5","0","120","774.300333382317","10","610.5327813647834","766.3407721108914"
"5","10890","20","16","470","0.47000000000000003","60","2","0.91","0.15","3.4000000000000004","17","5.7","25","false","1","370","155","736.6079064046482","10","610.5327813647834","766.3407721108914"
"5","10900","20","6","130","0.29","60","2","0.79","0.16","1.1","20","1.6","17","false","1","200","405","705.2665388748505","10","610.5327813647834","766.3407721108914"
"5","10910","20","14","80","0.26","60","2","0.9","0.03","6.9","43","1.9000000000000001","20","true","5","30","250","744.3987290299208","10","610.5327813647834","766.3407721108914"
"5","10920","20","8","375","0.99","60","18","0.22","0.05","4.1","45","4","38","false","3","380","485","752.0524663624376","10","610.5327813647834","766.3407721108914"
"5","10930","20","6","35","0.22","60","17","0.27","0.03","3.8000000000000003","27","6","22","true","5","0","55","723.235428691383","10","610.5327813647834","766.3407721108914"
"5","10940","20","6","130","0.29","60","14","0.9","0.03","2.3","43","1.6","0","false","1","400","225","735.7641303457622","10","610.5327813647834","766.3407721108914"
"5","10950","20","18","0","0.81","60","2","0.88","0.1","3.4000000000000004","16","5.6000000000000005","25","true","5","30","250","789.1841777715515","10","610.5327813647834","766.3407721108914"
"5","10960","20","8","465","0.6","60","9","0.3","0.18","5.5","34","3","16","false","4","0","195","728.1284566769324","10","610.5327813647834","766.3407721108914"
"5","10970","20","0","25","0.13","60","14","0.3","0.13","5.3","58","2.1","32","false","3","230","115","756.9756407002872","10","610.5327813647834","766.3407721108914"
"5","10980","20","15","0","0.01","60","14","0.19","0.18","5.3","57","0.7000000000000001","23","false","3","230","115","764.3434378301112","10","610.5327813647834","766.3407721108914"
"5","10990","20","8","495","0.1","60","0","0.37","0.16","3.9000000000000004","20","0.7000000000000001","23","false","2","20","190","772.8776635421897","10","610.5327813647834","766.3407721108914"
"5","11000","20","2","45","0.46","60","2","0.87","0.18","3.4000000000000004","16","5.6000000000000005","0","false","1","250","225","768.6290104872132","10","610.5327813647834","766.3407721108914"
"5","11010","20","16","165","0","60","11","0.18","0.08","3.8000000000000003","36","6","9","false","1","200","400","714.3228342408731","10","610.5327813647834","766.3407721108914"
"5","11020","20","4","30","0","60","15","0.1","0.08","3.4000000000000004","16","5.6000000000000005","7","false","1","400","185","785.3242837675203","10","610.5327813647834","766.3407721108914"
"5","11030","20","18","5","0.46","60","2","0.07","0.15","3.8000000000000003","37","6","20","false","1","200","405","816.6766364221436","10","610.5327813647834","766.3407721108914"
"5","11040","20","11","495","0.56","60","14","0.19","0.13","5.4","57","2","40","false","3","230","100","793.9268144767498","10","610.5327813647834","766.3407721108914"
"5","11050","20","0","105","0.21","60","2","0.9","0.1","5.800000000000001","40","1.6","33","true","5","110","335","731.720811403653","10","610.5327813647834","766.3407721108914"
"5","11060","20","12","35","0.29","60","1","0.22","0.13","5.4","57","2.1","20","false","3","300","275","724.5905923091715","10","610.5327813647834","766.3407721108914"
"5","11070","20","17","125","0.34","60","2","0.9","0.03","1.3","36","2.3000000000000003","6","true","5","20","80","724.1255988230857","10","610.5327813647834","766.3407721108914"
"5","11080","20","8","375","0.99","60","18","0.23","0.05","3.8000000000000003","27","6","22","true","5","0","60","741.8571401953371","10","610.5327813647834","766.3407721108914"
"5","11090","20","10","290","0.52","60","9","0.3","0.18","5.5","0","3","16","false","3","0","195","770.2547888070342","10","610.5327813647834","766.3407721108914"
"5","11100","20","16","470","0.47000000000000003","60","2","0.88","0.15","3.4000000000000004","16","3.7","22","false","4","0","120","806.4034115065862","10","610.5327813647834","766.3407721108914"
"5","11110","20","0","25","0.49","60","9","0.3","0.18","5.5","58","3","16","true","3","90","195","719.4386264546704","10","610.5327813647834","766.3407721108914"
"5","11120","20","16","470","0.47000000000000003","60","2","0.88","0.15","3.4000000000000004","16","3.7","17","false","1","40","120","784.3803596640375","10","610.5327813647834","766.3407721108914"
"5","11130","20","11","495","0.56","60","14","0.19","0.13","5.4","38","2.1","23","false","3","230","100","699.6695058000574","10","610.5327813647834","766.3407721108914"
"5","11140","20","14","80","0.26","60","2","0.9","0.16","1.6","20","2.1","17","false","1","200","405","705.9358759065939","10","610.5327813647834","766.3407721108914"
"5","11150","20","12","35","0.29","60","6","0.22","0.18","5.3","57","2.1","20","false","3","300","275","683.9319736382645","10","610.5327813647834","766.3407721108914"
"5","11160","20","15","15","0.01","60","18","0.37","0.16","3.9000000000000004","20","2.1","23","false","2","20","145","781.99978738673","10","610.5327813647834","766.3407721108914"
"5","11170","20","8","30","0.34","60","2","0.9","0.05","2.2","43","0.8","6","true","5","30","80","743.2817319605049","10","610.5327813647834","766.3407721108914"
"5","11180","20","12","35","0.29","60","6","1","0.08","2.8","33","1.6","33","true","1","120","250","771.5395662903336","10","610.5327813647834","766.3407721108914"
"5","11190","20","4","45","0","60","0","0.26","0.13","5.4","57","2.1","20","false","4","300","275","668.3059344692349","10","610.5327813647834","766.3407721108914"
"5","11200","20","16","165","0.6","60","14","0.19","0.13","5.4","38","4.1000000000000005","40","false","3","230","100","748.3808023055707","10","610.5327813647834","766.3407721108914"
"5","11210","20","11","495","0.47000000000000003","60","2","0.88","0.17","3.4000000000000004","16","5.7","6","false","2","400","230","818.252448446636","10","610.5327813647834","766.3407721108914"
"5","11220","20","7","35","0.26","60","17","0.27","0.03","3.8000000000000003","27","6.300000000000001","22","false","1","0","40","790.0840200343646","10","610.5327813647834","766.3407721108914"
"5","11230","20","13","150","0.99","60","0","0.11","0.02","3.8000000000000003","32","6.300000000000001","22","true","5","0","55","674.0685365761535","10","610.5327813647834","766.3407721108914"
"5","11240","20","6","105","0.29","60","8","0.79","0.03","2.3","43","3.9000000000000004","26","true","2","230","65","610.5801507708545","10","610.5327813647834","766.3407721108914"
"5","11250","20","16","485","0.47000000000000003","60","9","0.88","0.17","3.4000000000000004","16","1.8","25","true","5","30","265","768.3204194317921","10","610.5327813647834","766.3407721108914"
"5","11260","20","12","35","0.34","60","6","0.22","0.13","5.4","57","2","20","false","1","400","110","795.0681497016969","10","610.5327813647834","766.3407721108914"
"5","11270","20","18","310","0.46","60","2","0.07","0.15","3.4000000000000004","16","5.6000000000000005","7","false","3","170","275","738.6289173078428","10","610.5327813647834","766.3407721108914"
"5","11280","20","6","130","0.29","60","2","0.79","0.16","1.1","20","1.6","17","false","1","200","230","755.7801201967915","10","610.5327813647834","766.3407721108914"
"5","11290","20","8","375","0.99","60","18","0.22","0.1","4.1","45","3.9000000000000004","38","false","3","380","485","639.1036700122752","10","610.5327813647834","766.3407721108914"
"5","11300","20","16","485","0.48","60","2","1","0.13","5.4","57","2.1","20","false","4","300","275","792.171714360127","10","610.5327813647834","766.3407721108914"
"5","11310","20","12","35","0.18","60","6","0.88","0.17","3.4000000000000004","16","3.7","26","true","2","230","65","782.0770281263829","10","610.5327813647834","766.3407721108914"
"5","11320","20","11","500","0.2","60","2","0.9","0.05","6.9","52","1.9000000000000001","20","true","5","30","250","769.6826083855024","10","610.5327813647834","766.3407721108914"
"5","11330","20","14","80","0.6","60","14","0.6","0.13","5.4","38","2.1","16","false","3","230","100","760.9596322525456","10","610.5327813647834","766.3407721108914"
"5","11340","20","12","35","0.29","60","2","0.79","0.16","1.1","20","1.6","17","false","1","200","405","734.4756310485362","10","610.5327813647834","766.3407721108914"
"5","11350","20","6","130","0.29","60","6","0.22","0.13","2.9000000000000004","37","2","20","false","3","300","275","747.7895456830547","10","610.5327813647834","766.3407721108914"
